trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,2816192,2,17.200,4.500,1648,16212,-1900
3,2818192,2,17.200,4.500,1612,16144,-1924
3,2821192,2,17.200,4.500,1668,16116,-2068
3,2823192,2,17.200,4.500,1588,16200,-2164
3,2826192,2,17.200,4.500,1660,16280,-2020
3,2828192,2,17.200,4.500,1636,16152,-1948
3,2831192,2,17.200,4.500,1528,16092,-2204
3,2833192,2,17.200,4.500,1688,16268,-2136
3,2836192,2,17.200,4.500,1732,16204,-1956
3,2838192,2,17.200,4.500,1676,16208,-1936
3,2841192,2,17.200,4.500,1680,16232,-1984
3,2843192,2,17.200,4.500,1668,16160,-1988
3,2846192,2,17.200,4.500,1680,16148,-2104
3,2848192,2,17.200,4.500,1712,16384,-2072
3,2851192,2,17.200,4.500,1744,16136,-1944
3,2853192,2,17.200,4.500,1664,16204,-2032
3,2856192,2,17.200,4.500,1720,16196,-2136
3,2858192,2,17.200,4.500,1724,16204,-1960
3,2861192,2,17.200,4.500,1736,16256,-2096
3,2863192,2,17.200,4.500,1588,16184,-2064
3,2866192,2,17.200,4.500,1696,16248,-2124
3,2868192,2,17.200,4.500,1644,16152,-2128
3,2871192,2,17.200,4.500,1632,16272,-2020
3,2873192,2,17.200,4.500,1676,16224,-1876
3,2876192,2,17.200,4.500,1660,16160,-2060
3,2878192,2,17.200,4.500,1696,16168,-2092
3,2881192,2,17.200,4.500,1688,16220,-2000
3,2883192,2,17.200,4.500,1588,16240,-2104
3,2886192,2,17.200,4.500,1740,16148,-2104
3,2888192,2,17.200,4.500,1676,16252,-2056
3,2891192,2,17.200,4.500,1632,16328,-2008
3,2893192,2,17.200,4.500,1748,16136,-1952
3,2896192,2,17.200,4.500,1788,16164,-1980
3,2898192,2,17.200,4.500,1684,16164,-1968
3,2901192,2,17.200,4.500,1708,16116,-2068
3,2903192,2,17.200,4.500,1644,16196,-2012
3,2906192,2,17.200,4.500,1660,16232,-2100
3,2908192,2,17.200,4.500,1588,16164,-2092
3,2911192,2,17.200,4.500,1660,16112,-2084
3,2913192,2,17.200,4.500,1548,16204,-2168
3,2916192,2,17.200,4.500,1648,16216,-1996
3,2918192,2,17.200,4.500,1628,16256,-2080
3,2921192,2,17.200,4.500,1660,16284,-2176
3,2923192,2,17.200,4.500,1652,16192,-2168
3,2926192,2,17.200,4.500,1588,16204,-2060
3,2928192,2,17.200,4.500,1632,16284,-2092
3,2931192,2,17.200,4.500,1612,16160,-2068
3,2933192,2,17.200,4.500,1624,16280,-2024
3,2936192,2,17.200,4.500,1644,16164,-2016
3,2938192,2,17.200,4.500,1700,16244,-2028
3,2941192,2,17.200,4.500,1736,16168,-2036
3,2943192,2,17.200,4.500,1660,16120,-2116
3,2946192,2,17.200,4.500,1692,16312,-2060
3,2948192,2,17.200,4.500,1656,16180,-2028
3,2951192,2,17.200,4.500,1604,16136,-2096
3,2953192,2,17.200,4.500,1636,16216,-2060
3,2956192,2,17.200,4.500,1652,16124,-2052
3,2958192,2,17.200,4.500,1720,16196,-1964
3,2961192,2,17.200,4.500,1680,16260,-2088
3,2963192,2,17.200,4.500,1756,16268,-2068
3,2966192,2,17.200,4.500,1588,16304,-2224
3,2968192,2,17.200,4.500,1600,16416,-2024
3,2971192,2,17.200,4.500,1648,16336,-1924
3,2973192,2,17.200,4.500,1720,16148,-1920
3,2976192,2,17.200,4.500,1644,16252,-2124
3,2978192,2,17.200,4.500,1688,16196,-1940
3,2981192,2,17.200,4.500,1560,16272,-1956
3,2983192,2,17.200,4.500,1836,16120,-2112
3,2986192,2,17.200,4.500,1784,16176,-1964
3,2988192,2,17.200,4.500,1616,16092,-2136
3,2991192,2,17.200,4.500,1588,16180,-1984
3,2993192,2,17.200,4.500,1764,16260,-2064
3,2996192,2,17.200,4.500,1816,16236,-1980
3,2998192,2,17.200,4.500,1576,16364,-2084
3,3001192,2,17.200,4.500,1668,16244,-1916
3,3003192,2,17.200,4.500,1652,16192,-2088
3,3006192,2,17.200,4.500,1724,16136,-2184
3,3008192,2,17.200,4.500,1692,16196,-1928
3,3011192,2,17.200,4.500,1700,16092,-2064
3,3013192,2,17.200,4.500,1688,16140,-2204
3,3016192,2,17.200,4.500,1612,16256,-1892
3,3018192,2,17.200,4.500,1744,15996,-2100
3,3021192,2,17.200,4.500,1744,16260,-2040
3,3023192,2,17.200,4.500,1748,16172,-2100
3,3026192,2,17.200,4.500,1684,16160,-2004
3,3028192,2,17.200,4.500,1696,16208,-2184
3,3031192,2,17.200,4.500,1752,16228,-2124
3,3033192,2,17.200,4.500,1680,16208,-2200
3,3036192,2,17.200,4.500,1680,16128,-2080
3,3038192,2,17.200,4.500,1580,16264,-2060
3,3041192,2,17.200,4.500,1632,16156,-2152
3,3043192,2,17.200,4.500,1596,16184,-1960
3,3046192,2,17.200,4.500,1680,16264,-1960
3,3048192,2,17.200,4.500,1708,16164,-2092
3,3051192,2,17.200,4.500,1704,16236,-2052
3,3053192,2,17.200,4.500,1660,16240,-2124
3,3056192,2,17.200,4.500,1592,16120,-2060
3,3058192,2,17.200,4.500,1808,16224,-2020
3,3061192,2,17.200,4.500,1572,16276,-2040
3,3063192,2,17.200,4.500,1684,16216,-2004
3,3066192,2,17.200,4.500,1616,16304,-2084
3,3068192,2,17.200,4.500,1604,16272,-1848
3,3071192,2,17.200,4.500,1644,16276,-1988
3,3073192,2,17.200,4.500,1572,16192,-2192
3,3076192,2,17.200,4.500,1604,16112,-2124
3,3078192,2,17.200,4.500,1708,16144,-2060
3,3081192,2,17.200,4.500,1740,16244,-2164
3,3083192,2,17.200,4.500,1624,16288,-2088
3,3086192,2,17.200,4.500,1652,16184,-2072
3,3088192,2,17.200,4.500,1708,16244,-2024
3,3091192,2,17.200,4.500,1624,16120,-2056
3,3093192,2,17.200,4.500,1744,16308,-1968
3,3096192,2,17.200,4.500,1612,16316,-2120
3,3098192,2,17.200,4.500,1748,16220,-1944
3,3101192,2,17.200,4.500,1592,16128,-2128
3,3103192,2,17.200,4.500,1816,16240,-2068
3,3106192,2,17.200,4.500,1692,16164,-2068
3,3108192,2,17.200,4.500,1716,16144,-2032
3,3111192,2,17.200,4.500,1748,16156,-2124
3,3113192,2,17.200,4.500,1716,16152,-1956
3,3116192,2,17.200,4.500,1644,16244,-2032
3,3118192,2,17.200,4.500,1596,16264,-1992
3,3121192,2,17.200,4.500,1628,16208,-1912
3,3123192,2,17.200,4.500,1736,16308,-2192
3,3126192,2,17.200,4.500,1676,16220,-2016
3,3128192,2,17.200,4.500,1612,16172,-2172
3,3131192,2,17.200,4.500,1672,16244,-1964
3,3133192,2,17.200,4.500,1740,16180,-2160
3,3136192,2,17.200,4.500,1564,16240,-2000
3,3138192,2,17.200,4.500,1672,16144,-2016
3,3141192,2,17.200,4.500,1616,16152,-2056
3,3143192,2,17.200,4.500,1644,16220,-2052
3,3146192,2,17.200,4.500,1600,16092,-2088
3,3148192,2,17.200,4.500,1724,16272,-2064
3,3151192,2,17.200,4.500,1652,16164,-2156
3,3153192,2,17.200,4.500,1684,16240,-2064
3,3156192,2,17.200,4.500,1632,16228,-2036
3,3158192,2,17.200,4.500,1704,16300,-2116
3,3161192,2,17.200,4.500,1660,16264,-2116
3,3163192,2,17.200,4.500,1700,16276,-2080
3,3166192,2,17.200,4.500,1572,16224,-2044
3,3168192,2,17.200,4.500,1648,16292,-2000
3,3171192,2,17.200,4.500,1676,16128,-2032
3,3173192,2,17.200,4.500,1548,16116,-2016
3,3176192,2,17.200,4.500,1708,16228,-2108
3,3178192,2,17.200,4.500,1648,16180,-1928
3,3181192,2,17.200,4.500,1700,16004,-2140
3,3183192,2,17.200,4.500,1600,16216,-1960
3,3186192,2,17.200,4.500,1688,16180,-1892
3,3188192,2,17.200,4.500,1608,16244,-2168
3,3191192,2,17.200,4.500,1636,16164,-2100
3,3193192,2,17.200,4.500,1736,16244,-1940
3,3196192,2,17.200,4.500,1716,16236,-2048
3,3198192,2,17.200,4.500,1624,16204,-2012
3,3201192,2,17.200,4.500,1672,16184,-2076
3,3203192,2,17.200,4.500,1628,16252,-1920
3,3206192,2,17.200,4.500,1620,16276,-1984
3,3208192,2,17.200,4.500,1724,16292,-2048
3,3211192,2,17.200,4.500,1680,16120,-1936
3,3213192,2,17.200,4.500,1684,16204,-2084
3,3216192,2,17.200,4.500,1716,16184,-2060
3,3218192,2,17.200,4.500,1668,16228,-2212
3,3221192,2,17.200,4.500,1700,16224,-1928
3,3223192,2,17.200,4.500,1636,16144,-1892
3,3226192,2,17.200,4.500,1652,16244,-2100
3,3228192,2,17.200,4.500,1704,16328,-2020
3,3231192,2,17.200,4.500,1680,16240,-2108
3,3233192,2,17.200,4.500,1688,16128,-1984
3,3236192,2,17.200,4.500,1660,16160,-2004
3,3238192,2,17.200,4.500,1720,16320,-2112
3,3241192,2,17.200,4.500,1748,16188,-2204
3,3243192,2,17.200,4.500,1640,16180,-1876
3,3246192,2,17.200,4.500,1572,16180,-2024
3,3248192,2,17.200,4.500,1716,16060,-2144
3,3251192,2,17.200,4.500,1600,16180,-2144
3,3253192,2,17.200,4.500,1748,16228,-1980
3,3256192,2,17.200,4.500,1604,16184,-1980
3,3258192,2,17.200,4.500,1616,16108,-2200
3,3261192,2,17.200,4.500,1604,16184,-2112
3,3263192,2,17.200,4.500,1580,16260,-2096
3,3266192,2,17.200,4.500,1704,16192,-2024
3,3268192,2,17.200,4.500,1744,16268,-2036
3,3271192,2,17.200,4.500,1700,16220,-2104
3,3273192,2,17.200,4.500,1640,16144,-2076
3,3276192,2,17.200,4.500,1648,16200,-2104
3,3278192,2,17.200,4.500,1752,16136,-2040
3,3281192,2,17.200,4.500,1636,16140,-1956
3,3283192,2,17.200,4.500,1696,16140,-2156
3,3286192,2,17.200,4.500,1684,16176,-2204
3,3288192,2,17.200,4.500,1724,16196,-2036
3,3291192,2,17.200,4.500,1592,16172,-2124
3,3293192,2,17.200,4.500,1696,16252,-2088
3,3296192,2,17.200,4.500,1584,16236,-2012
3,3298192,2,17.200,4.500,1624,16164,-1940
3,3301192,2,17.200,4.500,1760,16148,-2080
3,3303192,2,17.200,4.500,1664,16240,-2080
3,3306192,2,17.200,4.500,1732,16184,-2080
3,3308192,2,17.200,4.500,1708,16192,-2060
3,3311192,2,17.200,4.500,1740,16176,-2080
3,3313192,2,17.200,4.500,1692,16152,-1980
3,3316192,2,17.200,4.500,1652,16220,-2080
3,3318192,2,17.200,4.500,1680,16220,-2008
3,3321192,2,17.200,4.500,1748,16156,-2032
3,3323192,2,17.200,4.500,1752,16248,-1932
3,3326192,2,17.200,4.500,1744,16232,-1988
3,3328192,2,17.200,4.500,1720,16236,-1940
3,3331192,2,17.200,4.500,1632,16228,-2016
3,3333192,2,17.200,4.500,1680,16248,-1988
3,3336192,2,17.200,4.500,1620,16336,-2120
3,3338192,2,17.200,4.500,1660,16112,-2000
3,3341192,2,17.200,4.500,1756,16140,-2084
3,3343192,2,17.200,4.500,1680,16232,-2120
3,3346192,2,17.200,4.500,1600,16196,-2124
3,3348192,2,17.200,4.500,1632,16148,-2016
3,3351192,2,17.200,4.500,1692,16136,-2060
3,3353192,2,17.200,4.500,1608,16216,-2208
3,3356192,2,17.200,4.500,1684,16216,-2092
3,3358192,2,17.200,4.500,1696,16256,-2212
