trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,3093191,2,12.200,9.500,752,16196,-2164
3,3096191,2,12.200,9.500,668,16176,-2112
3,3098191,2,12.200,9.500,664,16088,-2176
3,3101191,2,12.200,9.500,608,16212,-2196
3,3103191,2,12.200,9.500,704,16340,-2164
3,3106191,2,12.200,9.500,748,16316,-2136
3,3108191,2,12.200,9.500,780,16324,-2056
3,3111191,2,12.200,9.500,764,16324,-2084
3,3113191,2,12.200,9.500,868,16364,-2032
3,3116191,2,12.200,9.500,856,16216,-2044
3,3118191,2,12.200,9.500,884,16320,-2244
3,3121191,2,12.200,9.500,824,16312,-2200
3,3123191,2,12.200,9.500,708,16216,-2160
3,3126191,2,12.200,9.500,764,16272,-2132
3,3128191,2,12.200,9.500,752,16276,-2244
3,3131191,2,12.200,9.500,808,16108,-2244
3,3133191,2,12.200,9.500,652,16216,-2248
3,3136191,2,12.200,9.500,684,16204,-2144
3,3138191,2,12.200,9.500,712,16460,-2228
3,3141191,2,12.200,9.500,460,16324,-2256
3,3143191,2,12.200,9.500,808,16340,-2132
3,3146191,2,12.200,9.500,756,16272,-2100
3,3148191,2,12.200,9.500,788,16320,-2040
3,3151191,2,12.200,9.500,936,16328,-2148
3,3153191,2,12.200,9.500,788,16368,-2176
3,3156191,2,12.200,9.500,1068,16240,-2144
3,3158191,2,12.200,9.500,684,16260,-2308
3,3161191,2,12.200,9.500,804,16200,-2160
3,3163191,2,12.200,9.500,676,16236,-2220
3,3166191,2,12.200,9.500,696,16296,-2220
3,3168191,2,12.200,9.500,684,16196,-2148
3,3171191,2,12.200,9.500,596,16184,-2112
3,3173191,2,12.200,9.500,644,16244,-2104
3,3176191,2,12.200,9.500,604,16208,-2060
3,3178191,2,12.200,9.500,720,16260,-2112
3,3181191,2,12.200,9.500,816,16340,-2188
3,3183191,2,12.200,9.500,788,16352,-2012
3,3186191,2,12.200,9.500,848,16240,-2192
3,3188191,2,12.200,9.500,988,16308,-2012
3,3191191,2,12.200,9.500,864,16340,-2120
3,3193191,2,12.200,9.500,892,16252,-2088
3,3196191,2,12.200,9.500,872,16268,-2172
3,3198191,2,12.200,9.500,748,16224,-2164
3,3201191,2,12.200,9.500,740,16204,-2256
3,3203191,2,12.200,9.500,680,16268,-2392
3,3206191,2,12.200,9.500,672,16200,-2284
3,3208191,2,12.200,9.500,752,16172,-2244
3,3211191,2,12.200,9.500,688,16296,-2236
3,3213191,2,12.200,9.500,788,16308,-2092
3,3216191,2,12.200,9.500,796,16312,-2152
3,3218191,2,12.200,9.500,752,16260,-2164
3,3221191,2,12.200,9.500,908,16296,-2060
3,3223191,2,12.200,9.500,840,16328,-1956
3,3226191,2,12.200,9.500,780,16316,-2268
3,3228191,2,12.200,9.500,764,16268,-2220
3,3231191,2,12.200,9.500,636,16264,-2016
3,3233191,2,12.200,9.500,604,16364,-2192
3,3236191,2,12.200,9.500,620,16276,-2216
3,3238191,2,12.200,9.500,720,16304,-2200
3,3241191,2,12.200,9.500,688,16088,-2128
3,3243191,2,12.200,9.500,796,16212,-2316
3,3246191,2,12.200,9.500,704,16200,-2264
3,3248191,2,12.200,9.500,892,16232,-2260
3,3251191,2,12.200,9.500,796,16292,-2124
3,3253191,2,12.200,9.500,872,16180,-2192
3,3256191,2,12.200,9.500,840,16336,-2192
3,3258191,2,12.200,9.500,768,16456,-2200
3,3261191,2,12.200,9.500,728,16420,-2064
3,3263191,2,12.200,9.500,700,16348,-2076
3,3266191,2,12.200,9.500,676,16304,-2064
3,3268191,2,12.200,9.500,748,16240,-2256
3,3271191,2,12.200,9.500,840,16308,-2216
3,3273191,2,12.200,9.500,900,16276,-2088
3,3276191,2,12.200,9.500,924,16248,-2220
3,3278191,2,12.200,9.500,920,16196,-2100
3,3281191,2,12.200,9.500,800,16168,-2216
3,3283191,2,12.200,9.500,912,16272,-2184
3,3286191,2,12.200,9.500,916,16288,-2104
3,3288191,2,12.200,9.500,920,16312,-2076
3,3291191,2,12.200,9.500,776,16308,-2132
3,3293191,2,12.200,9.500,516,16360,-2140
3,3296191,2,12.200,9.500,556,16360,-2076
3,3298191,2,12.200,9.500,592,16372,-2008
3,3301191,2,12.200,9.500,652,16216,-2092
3,3303191,2,12.200,9.500,624,16280,-2276
3,3306191,2,12.200,9.500,720,16188,-2176
3,3308191,2,12.200,9.500,700,15996,-2264
3,3311191,2,12.200,9.500,796,16084,-2232
3,3313191,2,12.200,9.500,668,16120,-2412
3,3316191,2,12.200,9.500,828,16092,-2312
3,3318191,2,12.200,9.500,836,16080,-2276
3,3321191,2,12.200,9.500,972,16292,-1928
3,3323191,2,12.200,9.500,852,16224,-1944
3,3326191,2,12.200,9.500,972,16440,-1964
3,3328191,2,12.200,9.500,676,16532,-2104
3,3331191,2,12.200,9.500,824,16508,-1932
3,3333191,2,12.200,9.500,668,16508,-1892
3,3336191,2,12.200,9.500,776,16476,-1964
3,3338191,2,12.200,9.500,692,16604,-2100
3,3341191,2,12.200,9.500,652,16360,-2340
3,3343191,2,12.200,9.500,764,16340,-2148
3,3346191,2,12.200,9.500,428,16120,-2348
3,3348191,2,12.200,9.500,764,16140,-2512
3,3351191,2,12.200,9.500,656,16128,-2660
3,3353191,2,12.200,9.500,1088,15904,-2456
3,3356191,2,12.200,9.500,1036,15912,-1988
3,3358191,2,12.200,9.500,868,15840,-2100
